liftup,2.57E+14, ACC,0.361122,4.11475,8.697414
liftup,2.57E+14, ACC,0.302432,4.127926,8.639922
liftup,2.57E+14, ACC,0.368308,4.141101,8.533322
liftup,2.57E+14, ACC,0.335969,4.131518,8.565661
liftup,2.57E+14, ACC,0.41023,4.171044,8.668668
liftup,2.57E+14, ACC,0.389868,4.137507,8.71538
liftup,2.57E+14, ACC,0.364715,4.145892,8.824375
liftup,2.57E+14, ACC,0.381483,4.133914,8.899834
liftup,2.57E+14, ACC,0.434184,4.115948,8.788443
liftup,2.57E+14, ACC,0.421009,4.121937,8.813596
liftup,2.57E+14, ACC,0.412625,4.185417,9.016016
liftup,2.57E+14, ACC,0.395856,4.195,9.02919
liftup,2.57E+14, ACC,0.395856,4.17344,8.909416
liftup,2.57E+14, ACC,0.350342,4.185418,8.867495
liftup,2.57E+14, ACC,0.391066,4.242909,8.890251
liftup,2.57E+14, ACC,0.458139,4.22135,8.901031
liftup,2.57E+14, ACC,0.440173,4.161463,8.994455
liftup,2.57E+14, ACC,0.332376,4.123135,8.941755
liftup,2.57E+14, ACC,0.333574,4.179429,8.769279
liftup,2.57E+14, ACC,0.405438,4.190208,8.637527
liftup,2.57E+14, ACC,0.474908,4.137507,8.759697
liftup,2.57E+14, ACC,0.522818,4.119541,8.951337
liftup,2.57E+14, ACC,0.486885,4.064445,8.84833
liftup,2.57E+14, ACC,0.368308,4.086004,8.686634
liftup,2.57E+14, ACC,0.391065,4.093191,8.757301
liftup,2.57E+14, ACC,0.403043,4.039292,8.941755
liftup,2.57E+14, ACC,0.467722,4.005755,9.092671
liftup,2.57E+14, ACC,0.520423,3.957845,8.963314
liftup,2.57E+14, ACC,0.459337,3.986591,8.764488
liftup,2.57E+14, ACC,0.277279,4.02971,8.703403
liftup,2.57E+14, ACC,0.356331,4.081213,8.842341
liftup,2.57E+14, ACC,0.502456,4.062049,9.069914
liftup,2.57E+14, ACC,0.515631,4.038095,9.060332
liftup,2.57E+14, ACC,0.490479,4.058456,8.814793
liftup,2.57E+14, ACC,0.382681,4.068038,8.77407
liftup,2.57E+14, ACC,0.247335,4.103971,9.025598
liftup,2.57E+14, ACC,0.296443,4.119541,9.056739
liftup,2.57E+14, ACC,0.417416,4.0884,8.909416
liftup,2.57E+14, ACC,0.431789,4.076422,8.819585
liftup,2.57E+14, ACC,0.397054,4.053665,8.835155
liftup,2.57E+14, ACC,0.382681,4.023721,8.942953
liftup,2.57E+14, ACC,0.403043,4.015337,9.10944
liftup,2.57E+14, ACC,0.450953,4.009348,9.087881
liftup,2.57E+14, ACC,0.405438,4.023721,8.99206
liftup,2.57E+14, ACC,0.479699,4.059654,8.893845
liftup,2.57E+14, ACC,0.430591,3.994975,8.79563
liftup,2.57E+14, ACC,0.430591,4.027315,8.883065
liftup,2.57E+14, ACC,0.449755,4.033303,9.104649
liftup,2.57E+14, ACC,0.448557,3.999766,8.986072
liftup,2.57E+14, ACC,0.383879,4.015337,8.698612
liftup,2.57E+14, ACC,0.347946,4.069236,8.690228
liftup,2.57E+14, ACC,0.37789,4.056061,8.963314
liftup,2.57E+14, ACC,0.438976,4.016535,9.016016
liftup,2.57E+14, ACC,0.371902,4.020128,8.951337
liftup,2.57E+14, ACC,0.259313,4.038095,8.930975
liftup,2.57E+14, ACC,0.364715,4.046478,8.867495
liftup,2.57E+14, ACC,0.472512,4.012941,8.880671
liftup,2.57E+14, ACC,0.448557,4.009348,9.00284
liftup,2.57E+14, ACC,0.37789,3.991382,8.904625
liftup,2.57E+14, ACC,0.344353,4.026117,8.857912
liftup,2.57E+14, ACC,0.36711,4.030908,9.022005
liftup,2.57E+14, ACC,0.435382,4.034501,9.036377
liftup,2.57E+14, ACC,0.43658,4.047676,8.921392
liftup,2.57E+14, ACC,0.416218,4.074027,8.901031
liftup,2.57E+14, ACC,0.412625,4.07762,8.862703
liftup,2.57E+14, ACC,0.380286,4.080015,8.833958
liftup,2.57E+14, ACC,0.344353,4.068038,8.86989
liftup,2.57E+14, ACC,0.421009,4.109959,8.920196
liftup,2.57E+14, ACC,0.428196,4.080015,8.89624
liftup,2.57E+14, ACC,0.357529,4.026117,8.766884
liftup,2.57E+14, ACC,0.228171,4.022523,8.79563
liftup,2.57E+14, ACC,0.375495,4.030908,8.987269
liftup,2.57E+14, ACC,0.533598,4.012941,8.938162
liftup,2.57E+14, ACC,0.767159,4.628585,8.45427
liftup,2.57E+14, ACC,0.995929,4.699252,9.072309
liftup,2.57E+14, ACC,1.26183,4.40221,8.617165
liftup,2.57E+14, ACC,1.372023,4.53037,7.546376
liftup,2.57E+14, ACC,1.119298,4.560313,7.686513
liftup,2.57E+14, ACC,0.652175,4.367476,8.397976
liftup,2.57E+14, ACC,0.607858,4.403408,8.666272
liftup,2.57E+14, ACC,0.637802,4.458505,8.880671
liftup,2.57E+14, ACC,0.789916,4.378255,9.132196
liftup,2.57E+14, ACC,1.034257,4.244107,9.35977
liftup,2.57E+14, ACC,1.083365,4.074027,9.340606
liftup,2.57E+14, ACC,1.100134,4.091993,9.213644
liftup,2.57E+14, ACC,1.019884,4.139903,9.041168
liftup,2.57E+14, ACC,0.921669,4.15188,8.996851
liftup,2.57E+14, ACC,0.744402,4.156672,9.027993
liftup,2.57E+14, ACC,0.575519,4.167451,8.977688
liftup,2.57E+14, ACC,0.587497,4.171044,8.98727
liftup,2.57E+14, ACC,0.658164,4.130321,8.861506
liftup,2.57E+14, ACC,0.775543,4.069236,8.729753
liftup,2.57E+14, ACC,0.764763,4.060852,8.751312
liftup,2.57E+14, ACC,0.703678,4.078818,8.633934
liftup,2.57E+14, ACC,0.737215,4.053665,8.492599
liftup,2.57E+14, ACC,0.776741,3.962636,8.554882
liftup,2.57E+14, ACC,0.888132,3.984195,8.851923
liftup,2.57E+14, ACC,0.920471,3.931495,8.984875
liftup,2.57E+14, ACC,0.999522,3.899155,8.962116
liftup,2.57E+14, ACC,1.017489,3.903946,8.849528
liftup,2.57E+14, ACC,0.921669,3.877596,8.867495
liftup,2.57E+14, ACC,1.009104,3.907539,9.103451
liftup,2.57E+14, ACC,0.945624,3.844059,9.217237
liftup,2.57E+14, ACC,0.769554,3.787765,9.047157
liftup,2.57E+14, ACC,0.780334,3.841663,9.048355
liftup,2.57E+14, ACC,0.788719,3.80094,9.093869
liftup,2.57E+14, ACC,0.950415,3.810522,9.071112
liftup,2.57E+14, ACC,0.883341,3.84885,9.050751
liftup,2.57E+14, ACC,0.828244,3.751832,8.871088
liftup,2.57E+14, ACC,0.837826,3.765007,8.830364
liftup,2.57E+14, ACC,0.77195,3.751832,8.57165
liftup,2.57E+14, ACC,0.685712,3.688351,8.359648
liftup,2.57E+14, ACC,0.586299,3.639244,8.667471
liftup,2.57E+14, ACC,0.526411,3.575763,9.151361
liftup,2.57E+14, ACC,0.535993,3.489525,9.269938
liftup,2.57E+14, ACC,0.594683,3.420055,9.284311
liftup,2.57E+14, ACC,0.644989,3.409276,9.319046
liftup,2.57E+14, ACC,0.691701,3.408078,9.553805
liftup,2.57E+14, ACC,0.568332,3.388914,9.881989
liftup,2.57E+14, ACC,0.510841,3.388914,9.984995
liftup,2.57E+14, ACC,0.464128,3.341004,9.941876
liftup,2.57E+14, ACC,0.394659,3.243986,9.707117
liftup,2.57E+14, ACC,0.418614,3.20446,9.552608
liftup,2.57E+14, ACC,0.633011,3.22602,9.727479
liftup,2.57E+14, ACC,0.655768,3.143375,9.867616
liftup,2.57E+14, ACC,0.544378,3.154155,10.012544
liftup,2.57E+14, ACC,0.490479,3.264348,9.84366
liftup,2.57E+14, ACC,0.147922,3.278721,9.413668
liftup,2.57E+14, ACC,-0.080848,3.293094,9.048355
liftup,2.57E+14, ACC,-0.296443,3.16733,9.483138
liftup,2.57E+14, ACC,0.023356,3.182901,10.15268
liftup,2.57E+14, ACC,0.530005,3.295489,10.38744
liftup,2.57E+14, ACC,0.678525,3.278721,9.905943
liftup,2.57E+14, ACC,0.658164,3.387716,9.132196
liftup,2.57E+14, ACC,0.607858,3.475152,9.354979
liftup,2.57E+14, ACC,0.497665,3.367354,9.909537
liftup,2.57E+14, ACC,0.559948,3.346992,10.046081
liftup,2.57E+14, ACC,0.541982,3.249975,9.793355
liftup,2.57E+14, ACC,0.502456,3.269139,9.477149
liftup,2.57E+14, ACC,0.428196,3.363761,9.428041
liftup,2.57E+14, ACC,0.471315,3.381727,9.595726
liftup,2.57E+14, ACC,0.518027,3.343399,9.669987
liftup,2.57E+14, ACC,0.530005,3.341004,9.460381
liftup,2.57E+14, ACC,0.5324,3.403287,9.323837
liftup,2.57E+14, ACC,0.58031,3.455988,9.425646
liftup,2.57E+14, ACC,0.510841,3.424846,9.601715
liftup,2.57E+14, ACC,0.489281,3.420055,9.619681
liftup,2.57E+14, ACC,0.589892,3.403287,9.552608
liftup,2.57E+14, ACC,0.616243,3.333817,9.640043
liftup,2.57E+14, ACC,0.71326,3.360168,9.777784
liftup,2.57E+14, ACC,0.731226,3.31106,9.679569
liftup,2.57E+14, ACC,0.910889,3.317049,9.679569
liftup,2.57E+14, ACC,1.00072,3.296687,9.911932
liftup,2.57E+14, ACC,0.956403,3.254766,10.141901
liftup,2.57E+14, ACC,0.919273,3.251173,10.205381
liftup,2.57E+14, ACC,1.049828,3.235602,9.927504
liftup,2.57E+14, ACC,1.095343,3.194878,9.600517
liftup,2.57E+14, ACC,0.989941,3.218833,9.523862
liftup,2.57E+14, ACC,0.936042,3.192483,9.835277
liftup,2.57E+14, ACC,0.928855,3.157748,10.229336
liftup,2.57E+14, ACC,0.979161,3.162539,10.127527
liftup,2.57E+14, ACC,0.988743,3.217636,9.652021
liftup,2.57E+14, ACC,0.888132,3.314653,9.384922
liftup,2.57E+14, ACC,0.85699,3.330224,9.702326
liftup,2.57E+14, ACC,0.783928,3.278721,9.859232
liftup,2.57E+14, ACC,0.601869,3.294291,9.620879
liftup,2.57E+14, ACC,0.539586,3.460779,9.239994
liftup,2.57E+14, ACC,0.648582,3.564983,9.231611
liftup,2.57E+14, ACC,0.709667,3.548214,9.556201
liftup,2.57E+14, ACC,0.744402,3.484734,9.737061
liftup,2.57E+14, ACC,0.885736,3.488327,9.545422
liftup,2.57E+14, ACC,0.958799,3.567379,9.358572
liftup,2.57E+14, ACC,0.927657,3.636848,9.37055
liftup,2.57E+14, ACC,0.955206,3.623673,9.505896
liftup,2.57E+14, ACC,0.973172,3.611695,9.546618
liftup,2.57E+14, ACC,1.019884,3.564983,9.354979
liftup,2.57E+14, ACC,1.02228,3.580554,9.416063
liftup,2.57E+14, ACC,0.993534,3.507491,9.447206
liftup,2.57E+14, ACC,0.992336,3.497909,9.354979
liftup,2.57E+14, ACC,1.065399,3.547017,9.257961
liftup,2.57E+14, ACC,0.886934,3.582949,9.319046
liftup,2.57E+14, ACC,0.673735,3.591333,9.51907
liftup,2.57E+14, ACC,0.586299,3.549412,9.632856
liftup,2.57E+14, ACC,0.639,3.489525,9.600517
liftup,2.57E+14, ACC,0.696492,3.489525,9.672382
liftup,2.57E+14, ACC,0.683316,3.501502,9.975413
liftup,2.57E+14, ACC,0.582705,3.507491,10.000566
liftup,2.57E+14, ACC,0.512038,3.526655,9.835277
liftup,2.57E+14, ACC,0.48449,3.560192,9.813717
liftup,2.57E+14, ACC,0.449755,3.554203,9.901153
liftup,2.57E+14, ACC,0.440173,3.558994,9.824497
liftup,2.57E+14, ACC,0.460535,3.582949,9.804135
liftup,2.57E+14, ACC,0.454546,3.574565,9.810123
liftup,2.57E+14, ACC,0.485688,3.592531,9.707117
liftup,2.57E+14, ACC,0.586299,3.608102,9.67358
liftup,2.57E+14, ACC,0.559948,3.575763,9.714304
liftup,2.57E+14, ACC,0.478501,3.594927,9.837672
liftup,2.57E+14, ACC,0.358726,3.575763,9.84366
liftup,2.57E+14, ACC,0.380286,3.597322,9.740654
liftup,2.57E+14, ACC,0.512038,3.584147,9.747841
liftup,2.57E+14, ACC,0.646186,3.567379,9.598122
liftup,2.57E+14, ACC,0.62822,3.585345,9.539433
liftup,2.57E+14, ACC,0.500061,3.56139,9.632856
liftup,2.57E+14, ACC,0.544377,3.578158,9.62088
liftup,2.57E+14, ACC,0.500061,3.556599,9.527454
liftup,2.57E+14, ACC,0.443766,3.567379,9.487928
liftup,2.57E+14, ACC,0.454546,3.581751,9.562189
liftup,2.57E+14, ACC,0.428196,3.591333,9.717897
liftup,2.57E+14, ACC,0.369506,3.6093,9.707117
liftup,2.57E+14, ACC,0.349144,3.650023,9.617287
liftup,2.57E+14, ACC,0.357529,3.592531,9.582552
liftup,2.57E+14, ACC,0.444964,3.611695,9.628066
liftup,2.57E+14, ACC,0.502456,3.636848,9.668789
liftup,2.57E+14, ACC,0.527609,3.606904,9.513082
liftup,2.57E+14, ACC,0.512038,3.651221,9.562189
liftup,2.57E+14, ACC,0.407834,3.665594,9.612495
liftup,2.57E+14, ACC,0.466524,3.651221,9.653218
liftup,2.57E+14, ACC,0.507247,3.681165,9.661602
liftup,2.57E+14, ACC,0.467722,3.594927,9.691546
liftup,2.57E+14, ACC,0.498863,3.622475,9.756226
liftup,2.57E+14, ACC,0.528807,3.656012,9.59333
liftup,2.57E+14, ACC,0.514434,3.699131,9.499907
liftup,2.57E+14, ACC,0.486885,3.760216,9.533443
liftup,2.57E+14, ACC,0.431789,3.714702,9.734665
liftup,2.57E+14, ACC,0.472512,3.685956,9.873604
liftup,2.57E+14, ACC,0.507247,3.658407,9.726281
liftup,2.57E+14, ACC,0.538389,3.642837,9.623275
liftup,2.57E+14, ACC,0.534796,3.671583,9.725084
liftup,2.57E+14, ACC,0.489281,3.62487,9.79096
liftup,2.57E+14, ACC,0.488083,3.599718,9.802937
liftup,2.57E+14, ACC,0.570728,3.586543,9.732269
liftup,2.57E+14, ACC,0.615045,3.580554,9.680767
liftup,2.57E+14, ACC,0.540784,3.596124,9.535839
liftup,2.57E+14, ACC,0.488083,3.627266,9.502302
liftup,2.57E+14, ACC,0.502456,3.672781,9.626868
liftup,2.57E+14, ACC,0.544378,3.672781,9.654416
liftup,2.57E+14, ACC,0.567135,3.659605,9.555003
liftup,2.57E+14, ACC,0.556355,3.702724,9.444811
liftup,2.57E+14, ACC,0.466524,3.678769,9.49272
liftup,2.57E+14, ACC,0.549168,3.64643,9.638845
liftup,2.57E+14, ACC,0.570728,3.600915,9.666393
liftup,2.57E+14, ACC,0.559948,3.581751,9.667591
liftup,2.57E+14, ACC,0.541982,3.618882,9.595726
liftup,2.57E+14, ACC,0.510841,3.590136,9.543026
liftup,2.57E+14, ACC,0.500061,3.617684,9.680767
liftup,2.57E+14, ACC,0.510841,3.603311,9.745445
liftup,2.57E+14, ACC,0.479699,3.570972,9.656812
liftup,2.57E+14, ACC,0.545575,3.593729,9.605309
liftup,2.57E+14, ACC,0.599474,3.642837,9.522663
liftup,2.57E+14, ACC,0.561146,3.654814,9.546619
liftup,2.57E+14, ACC,0.462931,3.665594,9.632856
liftup,2.57E+14, ACC,0.504852,3.714702,9.679569
liftup,2.57E+14, ACC,0.513236,3.718295,9.511885
liftup,2.57E+14, ACC,0.461733,3.729075,9.398098
liftup,2.57E+14, ACC,0.470117,3.741052,9.491522
liftup,2.57E+14, ACC,0.468919,3.706317,9.691546
liftup,2.57E+14, ACC,0.557553,3.65721,9.847254
liftup,2.57E+14, ACC,0.607858,3.62008,9.695139
liftup,2.57E+14, ACC,0.576717,3.614091,9.653218
liftup,2.57E+14, ACC,0.531202,3.650023,9.602913
liftup,2.57E+14, ACC,0.619836,3.59852,9.644835
liftup,2.57E+14, ACC,0.59109,3.604509,9.677174
liftup,2.57E+14, ACC,0.60666,3.653616,9.635252
liftup,2.57E+14, ACC,0.577914,3.627266,9.498709
liftup,2.57E+14, ACC,0.534796,3.596125,9.598122
liftup,2.57E+14, ACC,0.587497,3.569774,9.728677
liftup,2.57E+14, ACC,0.61744,3.563785,9.758621
liftup,2.57E+14, ACC,0.616243,3.570972,9.744247
liftup,2.57E+14, ACC,0.633011,3.549412,9.674778
liftup,2.57E+14, ACC,0.668944,3.570972,9.495115
liftup,2.57E+14, ACC,0.616243,3.600915,9.489126
liftup,2.57E+14, ACC,0.587497,3.63565,9.520267
liftup,2.57E+14, ACC,0.585101,3.667989,9.654417
liftup,2.57E+14, ACC,0.5324,3.618882,9.634054
liftup,2.57E+14, ACC,0.553959,3.621277,9.519071
liftup,2.57E+14, ACC,0.547971,3.640441,9.38612
liftup,2.57E+14, ACC,0.534796,3.691945,9.353781
liftup,2.57E+14, ACC,0.531202,3.633255,9.407681
liftup,2.57E+14, ACC,0.520423,3.591333,9.462776
liftup,2.57E+14, ACC,0.533598,3.545819,9.382526
liftup,2.57E+14, ACC,0.524016,3.533842,9.356176
liftup,2.57E+14, ACC,0.535993,3.52426,9.429239
liftup,2.57E+14, ACC,0.540784,3.499107,9.420855
liftup,2.57E+14, ACC,0.485688,3.461977,9.457985
liftup,2.57E+14, ACC,0.533598,3.453592,9.426844
liftup,2.57E+14, ACC,0.595881,3.470361,9.220831
liftup,2.57E+14, ACC,0.518027,3.448801,9.012423
liftup,2.57E+14, ACC,0.565937,3.5027,9.101055
liftup,2.57E+14, ACC,0.527609,3.488327,9.259159
liftup,2.57E+14, ACC,0.50605,3.473954,9.195678
liftup,2.57E+14, ACC,0.597079,3.482338,9.080694
liftup,2.57E+14, ACC,0.588694,3.449999,9.117825
liftup,2.57E+14, ACC,0.551564,3.455988,9.171723
liftup,2.57E+14, ACC,0.553959,3.449999,9.166931
liftup,2.57E+14, ACC,0.565937,3.457186,9.073507
liftup,2.57E+14, ACC,0.582705,3.483536,9.006433
liftup,2.57E+14, ACC,0.570728,3.485931,9.026795
liftup,2.57E+14, ACC,0.568332,3.473954,9.053146
liftup,2.57E+14, ACC,0.579112,3.481141,9.170525
liftup,2.57E+14, ACC,0.612649,3.520666,9.196876
liftup,2.57E+14, ACC,0.598276,3.499107,9.017214
liftup,2.57E+14, ACC,0.565937,3.53983,8.860308
liftup,2.57E+14, ACC,0.512038,3.555401,8.84833
liftup,2.57E+14, ACC,0.530005,3.6093,8.818387
liftup,2.57E+14, ACC,0.561146,3.549412,8.926184
liftup,2.57E+14, ACC,0.530005,3.481141,9.159746
liftup,2.57E+14, ACC,0.603067,3.479943,9.394505
liftup,2.57E+14, ACC,0.639,3.479943,9.327431
liftup,2.57E+14, ACC,0.648582,3.475152,9.187294
liftup,2.57E+14, ACC,0.533598,3.507491,9.138186
liftup,2.57E+14, ACC,0.456942,3.503898,9.089078
liftup,2.57E+14, ACC,0.47371,3.506293,9.348989
liftup,2.57E+14, ACC,0.556355,3.511084,9.422052
liftup,2.57E+14, ACC,0.574321,3.519469,9.077101
liftup,2.57E+14, ACC,0.552762,3.564983,8.794432
liftup,2.57E+14, ACC,0.594683,3.579356,8.934568
liftup,2.57E+14, ACC,0.550366,3.52426,9.165734
liftup,2.57E+14, ACC,0.501258,3.479943,9.085485
liftup,2.57E+14, ACC,0.476106,3.515875,8.940557
liftup,2.57E+14, ACC,0.525213,3.535039,9.008829
liftup,2.57E+14, ACC,0.576717,3.509887,9.275927
liftup,2.57E+14, ACC,0.656966,3.521864,9.24239
liftup,2.57E+14, ACC,0.56953,3.489525,8.96571
liftup,2.57E+14, ACC,0.483292,3.523062,8.897438
liftup,2.57E+14, ACC,0.568333,3.558994,9.006433
liftup,2.57E+14, ACC,0.582705,3.532644,9.010027
liftup,2.57E+14, ACC,0.593485,3.56139,9.00284
liftup,2.57E+14, ACC,0.576717,3.57217,8.982478
liftup,2.57E+14, ACC,0.54318,3.530248,8.926184
liftup,2.57E+14, ACC,0.575519,3.511084,8.772873
liftup,2.57E+14, ACC,0.525213,3.542226,8.720171
liftup,2.57E+14, ACC,0.485688,3.562587,8.837551
liftup,2.57E+14, ACC,0.483292,3.573367,8.928579
liftup,2.57E+14, ACC,0.500061,3.548214,8.844738
liftup,2.57E+14, ACC,0.502456,3.521864,8.771675
liftup,2.57E+14, ACC,0.564739,3.536237,8.722567
liftup,2.57E+14, ACC,0.599474,3.515875,8.575243
liftup,2.57E+14, ACC,0.538389,3.503898,8.485413
liftup,2.57E+14, ACC,0.472512,3.490722,8.517752
liftup,2.57E+14, ACC,0.466524,3.523062,8.540508
liftup,2.57E+14, ACC,0.54318,3.488327,8.4387
liftup,2.57E+14, ACC,0.579112,3.472756,8.411152
liftup,2.57E+14, ACC,0.652175,3.451197,8.563267
liftup,2.57E+14, ACC,0.66535,3.420055,8.565661
liftup,2.57E+14, ACC,0.634209,3.436824,8.322518
liftup,2.57E+14, ACC,0.611452,3.487129,8.154833
liftup,2.57E+14, ACC,0.558751,3.482338,8.179986
liftup,2.57E+14, ACC,0.56953,3.485931,8.309343
liftup,2.57E+14, ACC,0.559948,3.530248,8.368032
liftup,2.57E+14, ACC,0.558751,3.549412,8.310541
liftup,2.57E+14, ACC,0.515631,3.521864,8.24227
liftup,2.57E+14, ACC,0.647384,3.530248,8.261433
liftup,2.57E+14, ACC,0.630615,3.482338,8.358451
liftup,2.57E+14, ACC,0.601869,3.495513,8.315331
liftup,2.57E+14, ACC,0.601869,3.500304,8.218314
liftup,2.57E+14, ACC,0.623429,3.457186,8.250653
liftup,2.57E+14, ACC,0.633011,3.460779,8.399174
liftup,2.57E+14, ACC,0.605463,3.479943,8.522543
liftup,2.57E+14, ACC,0.604265,3.509887,8.472237
liftup,2.57E+14, ACC,0.583903,3.506293,8.320123
liftup,2.57E+14, ACC,0.550366,3.494316,8.439898
liftup,2.57E+14, ACC,0.659361,3.537435,8.505774
liftup,2.57E+14, ACC,0.661757,3.496711,8.384802
liftup,2.57E+14, ACC,0.611452,3.490723,8.340485
liftup,2.57E+14, ACC,0.598276,3.520666,8.335693
liftup,2.57E+14, ACC,0.541982,3.514678,8.48661
liftup,2.57E+14, ACC,0.533598,3.490723,8.527334
liftup,2.57E+14, ACC,0.568333,3.449999,8.323715
liftup,2.57E+14, ACC,0.609056,3.495513,8.229094
liftup,2.57E+14, ACC,0.535993,3.511084,8.377615
liftup,2.57E+14, ACC,0.533598,3.495513,8.469841
liftup,2.57E+14, ACC,0.622231,3.459581,8.514158
liftup,2.57E+14, ACC,0.571926,3.482338,8.577639
liftup,2.57E+14, ACC,0.500061,3.49192,8.441095
liftup,2.57E+14, ACC,0.460535,3.5027,8.383604
liftup,2.57E+14, ACC,0.509643,3.490722,8.466249
liftup,2.57E+14, ACC,0.547971,3.467965,8.515356
liftup,2.57E+14, ACC,0.533598,3.446406,8.528532
liftup,2.57E+14, ACC,0.558751,3.470361,8.414745
liftup,2.57E+14, ACC,0.482094,3.479943,8.371626
liftup,2.57E+14, ACC,0.472512,3.46557,8.411152
liftup,2.57E+14, ACC,0.485688,3.471559,8.421932
liftup,2.57E+14, ACC,0.41023,3.421253,8.339287
liftup,2.57E+14, ACC,0.446162,3.40688,8.365637
liftup,2.57E+14, ACC,0.465326,3.41766,8.302156
liftup,2.57E+14, ACC,0.448557,3.449999,8.173998
liftup,2.57E+14, ACC,0.395856,3.45479,8.106923
liftup,2.57E+14, ACC,0.368308,3.446406,8.436304
liftup,2.57E+14, ACC,0.413823,3.458383,8.67825
liftup,2.57E+14, ACC,0.47371,3.432033,8.499784
liftup,2.57E+14, ACC,0.497665,3.414067,8.386
liftup,2.57E+14, ACC,0.471315,3.475152,8.387197
liftup,2.57E+14, ACC,0.430591,3.452394,8.396778
liftup,2.57E+14, ACC,0.441371,3.453592,8.388394
liftup,2.57E+14, ACC,0.421009,3.438021,8.378813
liftup,2.57E+14, ACC,0.421009,3.442812,8.439898
liftup,2.57E+14, ACC,0.424603,3.463174,8.568057
liftup,2.57E+14, ACC,0.426998,3.477547,8.419537
liftup,2.57E+14, ACC,0.418614,3.508689,8.151239
liftup,2.57E+14, ACC,0.328782,3.520666,8.213523
liftup,2.57E+14, ACC,0.347946,3.566181,8.552486
liftup,2.57E+14, ACC,0.415021,3.51348,8.528532
liftup,2.57E+14, ACC,0.446162,3.494316,8.499785
liftup,2.57E+14, ACC,0.392263,3.527853,8.371626
liftup,2.57E+14, ACC,0.406636,3.586543,8.377615
liftup,2.57E+14, ACC,0.441371,3.576961,8.415943
liftup,2.57E+14, ACC,0.370704,3.541028,8.324914
liftup,2.57E+14, ACC,0.346749,3.564983,8.376417
liftup,2.57E+14, ACC,0.430591,3.557796,8.432712
liftup,2.57E+14, ACC,0.480897,3.500304,8.34288
liftup,2.57E+14, ACC,0.551564,3.45479,8.309343
liftup,2.57E+14, ACC,0.571926,3.472756,8.366835
liftup,2.57E+14, ACC,0.545575,3.535039,8.352462
liftup,2.57E+14, ACC,0.530005,3.537435,8.241072
liftup,2.57E+14, ACC,0.5324,3.519469,8.249455
liftup,2.57E+14, ACC,0.56953,3.512282,8.357253
liftup,2.57E+14, ACC,0.587497,3.509887,8.366835
liftup,2.57E+14, ACC,0.533598,3.533842,8.32731
liftup,2.57E+14, ACC,0.557553,3.558994,8.263828
liftup,2.57E+14, ACC,0.609056,3.543424,8.293772
liftup,2.57E+14, ACC,0.587497,3.544621,8.352462
liftup,2.57E+14, ACC,0.533598,3.547017,8.275806
liftup,2.57E+14, ACC,0.568333,3.600915,8.141658
liftup,2.57E+14, ACC,0.635406,3.608102,8.244664
liftup,2.57E+14, ACC,0.642593,3.58774,8.389592
liftup,2.57E+14, ACC,0.633011,3.592531,8.454271
liftup,2.57E+14, ACC,0.594683,3.593729,8.303354
liftup,2.57E+14, ACC,0.512038,3.630859,8.277004
liftup,2.57E+14, ACC,0.581508,3.654814,8.504576
liftup,2.57E+14, ACC,0.649779,3.610497,8.509367
liftup,2.57E+14, ACC,0.575519,3.599718,8.269817
liftup,2.57E+14, ACC,0.504852,3.647628,8.176393
liftup,2.57E+14, ACC,0.537191,3.656012,8.237478
liftup,2.57E+14, ACC,0.60666,3.654814,8.365637
liftup,2.57E+14, ACC,0.575519,3.636848,8.374022
liftup,2.57E+14, ACC,0.551564,3.634453,8.197952
liftup,2.57E+14, ACC,0.553959,3.63565,8.150043
liftup,2.57E+14, ACC,0.597079,3.6093,8.354857
liftup,2.57E+14, ACC,0.577914,3.580554,8.402767
liftup,2.57E+14, ACC,0.565937,3.628464,8.238676
liftup,2.57E+14, ACC,0.547971,3.691945,8.309343
liftup,2.57E+14, ACC,0.558751,3.673978,8.436304
liftup,2.57E+14, ACC,0.588694,3.679967,8.433909
liftup,2.57E+14, ACC,0.549168,3.667989,8.296167
liftup,2.57E+14, ACC,0.489281,3.689549,8.302156
liftup,2.57E+14, ACC,0.52162,3.676374,8.599199
liftup,2.57E+14, ACC,0.630615,3.640441,8.660284
liftup,2.57E+14, ACC,0.599474,3.590136,8.409954
liftup,2.57E+14, ACC,0.559948,3.612893,8.296167
liftup,2.57E+14, ACC,0.607858,3.663198,8.292574
liftup,2.57E+14, ACC,0.568332,3.670385,8.536915
liftup,2.57E+14, ACC,0.586299,3.681165,8.654295
liftup,2.57E+14, ACC,0.562344,3.663198,8.427919
liftup,2.57E+14, ACC,0.492874,3.676374,8.339287
liftup,2.57E+14, ACC,0.464128,3.684758,8.558475
liftup,2.57E+14, ACC,0.491677,3.684758,8.759697
liftup,2.57E+14, ACC,0.419811,3.675176,8.744126
liftup,2.57E+14, ACC,0.355133,3.677572,8.639921
liftup,2.57E+14, ACC,0.459337,3.736261,8.511763
liftup,2.57E+14, ACC,0.471315,3.775787,8.4387
liftup,2.57E+14, ACC,0.417416,3.759018,8.49739
liftup,2.57E+14, ACC,0.368308,3.73147,8.613571
liftup,2.57E+14, ACC,0.492874,3.741052,8.638724
liftup,2.57E+14, ACC,0.540784,3.68356,8.636329
liftup,2.57E+14, ACC,0.492874,3.630859,8.613571
liftup,2.57E+14, ACC,0.450953,3.666792,8.800421
